#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
      17        -6.8397430095381861e-01        -5.9917272768429275e-01      17
      18         2.0284264381543657e+00         2.8060129762727284e+00      18
      19        -2.5985663088116793e+00        -3.1970598832396382e+00      19
      20         2.1222876728434663e+00         2.7665636582430384e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2280.000000
#! SET iteration  2280
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.9873058924966056e+00        -3.2529839819535162e+01       1
       2        -2.2077823782106748e+01        -2.0503289641448234e+01       2
       3         4.4014668706241205e+00         1.8311001584343856e+01       3
       4        -2.0914538677938154e+01        -2.8389572135727850e+01       4
       5         1.0494709817990692e+01         1.2893334368446542e+01       5
       6        -5.8150141926268937e+00        -4.1994924415333053e+00       6
       7        -5.0686376248621681e+00        -4.7636617023276999e+00       7
       8         9.7394298935446777e+00         9.7391494905894263e+00       8
       9        -6.4694019704830348e+00        -8.1002746891193720e+00       9
      10         3.5014198433482844e+00         5.3920477455013227e+00      10
      11         1.3885954261764102e-01        -1.0284403755391818e+00      11
      12        -2.6038952225900305e+00        -2.9900038662558339e+00      12
      13         3.3333417624798121e+00         3.9372330125813617e+00      13
      14        -3.6676599434328554e+00        -4.6996897765498096e+00      14
      15         2.6542310863251570e+00         4.1741823458438327e+00      15
      16        -3.9813094817780975e-01        -1.0375084159626287e+00      16
      17        -6.8382369170216240e-01        -6.4049459299202405e-01      17
      18         2.0296957273885643e+00         2.3676567886330080e+00      18
      19        -2.5993488035018397e+00        -2.6570114219475074e+00      19
      20         2.1252035917854482e+00         2.4233244186383569e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2290.000000
#! SET iteration  2290
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.8888838567963404e+00        -6.5212323860634891e-01       1
       2        -2.2070532243257787e+01        -1.6204541620087316e+01       2
       3         4.4240292401406061e+00         3.5390570965571984e+00       3
       4        -2.0940408048724947e+01        -2.9618465712000575e+01       4
       5         1.0505005007401362e+01         8.4010402568942926e+00       5
       6        -5.8070113543917365e+00        -4.5416027787380022e+00       6
       7        -5.0697780830883250e+00        -3.1241104623977738e+00       7
       8         9.7345353175632923e+00         1.0200095174514686e+01       8
       9        -6.4695789876796317e+00        -5.5486649470660163e+00       9
      10         3.5119809575761223e+00         5.0001549405834274e+00      10
      11         1.3407015261135546e-01        -1.4939057707787184e+00      11
      12        -2.6087258260631843e+00        -4.1066140548609216e+00      12
      13         3.3330011355227565e+00         2.6972066857997836e+00      13
      14        -3.6689310150960526e+00        -3.6918699543123283e+00      14
      15         2.6615302393793581e+00         4.5311555097567400e+00      15
      16        -4.0048400434723158e-01        -2.6327114622656833e-01      16
      17        -6.8415905139982058e-01        -3.0823803364061514e-01      17
      18         2.0302832946413347e+00         2.1515483598168497e+00      18
      19        -2.5996875943622419e+00        -2.8851543605445262e+00      19
      20         2.1259595617013725e+00         1.7784745734650407e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2300.000000
#! SET iteration  2300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.8973062130366785e+00        -3.3453258124110707e-02       1
       2        -2.2046595729079943e+01        -1.5774494407449632e+01       2
       3         4.4174594152691737e+00         4.9599721480695660e+00       3
       4        -2.0962991150421146e+01        -2.7508304665817043e+01       4
       5         1.0498948592095726e+01         1.2449397837686027e+01       5
       6        -5.8049828989978662e+00        -6.0491784175905172e+00       6
       7        -5.0689340877810540e+00        -5.5665797872997773e+00       7
       8         9.7305885055745769e+00         9.4274886586795077e+00       8
       9        -6.4655610854774608e+00        -6.6026338156596518e+00       9
      10         3.5194193855339964e+00         5.9048690305410014e+00      10
      11         1.2889533679134291e-01        -1.5137124483735573e+00      11
      12        -2.6123433860490510e+00        -3.6057079805870504e+00      12
      13         3.3326464173017065e+00         4.2910817325167558e+00      13
      14        -3.6695182991048183e+00        -4.4359828904372343e+00      14
      15         2.6667594180901264e+00         3.7164039748975473e+00      15
      16        -4.0048925139142799e-01        -2.5485447588569177e-01      16
      17        -6.8304439579038700e-01        -5.4133748820451166e-01      17
      18         2.0302750845755324e+00         1.9994303409675502e+00      18
      19        -2.6001933538269504e+00        -2.7019313613167544e+00      19
      20         2.1251882756061664e+00         2.0582221331257173e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2310.000000
#! SET iteration  2310
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.7934446369686619e+00        -3.1763804963439277e+01       1
       2        -2.1994382107223981e+01        -6.6212582713047450e+00       2
       3         4.4349643653592139e+00         1.1083583457927880e+01       3
       4        -2.1016012959368382e+01        -3.8017273157894934e+01       4
       5         1.0528863138690065e+01         2.0462057750507508e+01       5
       6        -5.8175491371093679e+00        -9.7449879835603710e+00       6
       7        -5.0694110157290018e+00        -5.4361319318402508e+00       7
       8         9.7368219891373400e+00         1.2616541110927466e+01       8
       9        -6.4779414544465501e+00        -1.1074949541228786e+01       9
      10         3.5377692612694180e+00         8.4897547607300048e+00      10
      11         1.1770381765995361e-01        -2.6852693055155421e+00      11
      12        -2.6151544677029666e+00        -3.2829367125885471e+00      12
      13         3.3410131350790579e+00         6.0307510974569221e+00      13
      14        -3.6791832143844672e+00        -6.8463208304363024e+00      14
      15         2.6762640470279142e+00         5.5501582376012184e+00      15
      16        -4.0333691837922320e-01        -1.3528076333864159e+00      16
      17        -6.8203920156552955e-01        -6.7891863029529920e-01      17
      18         2.0317897095846504e+00         2.8153596009559734e+00      18
      19        -2.6039679007976178e+00        -4.0015264805484501e+00      19
      20         2.1295243085237838e+00         3.7367774462569789e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2320.000000
#! SET iteration  2320
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.6427090962832214e+00        -1.8929710982293653e+01       1
       2        -2.1934834443999758e+01        -1.1828697301582203e+01       2
       3         4.4636174893023268e+00         8.7389520878592482e+00       3
       4        -2.1082047023000982e+01        -3.2255922025031886e+01       4
       5         1.0580937417494637e+01         1.9176024461722811e+01       5
       6        -5.8350360635012626e+00        -9.8060981884014478e+00       6
       7        -5.0778045599223702e+00        -6.3600293918729403e+00       7
       8         9.7511047835971869e+00         1.3133408139456257e+01       8
       9        -6.4970343987637920e+00        -1.0381650942227525e+01       9
      10         3.5606733031843736e+00         8.2690184610442561e+00      10
      11         1.0735540253589436e-01        -2.2921478002111506e+00      11
      12        -2.6217543065835129e+00        -4.2061274701589397e+00      12
      13         3.3516568356635039e+00         5.7985557819535316e+00      13
      14        -3.6895808057497006e+00        -5.5629808110618972e+00      14
      15         2.6889741764193147e+00         5.1957351456833436e+00      15
      16        -4.0886869899919204e-01        -1.9865693802673317e+00      16
      17        -6.8361963486726407e-01        -8.0313628405509696e-01      17
      18         2.0352737781409167e+00         2.9443896816545685e+00      18
      19        -2.6080437383656756e+00        -3.2165858897868924e+00      19
      20         2.1366618280746237e+00         3.7168111481414314e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2330.000000
#! SET iteration  2330
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.5921876671993553e+00        -3.2887833323773945e+00       1
       2        -2.1905051626141763e+01        -2.2001900707030973e+01       2
       3         4.4569873066777488e+00         1.8172848487162561e+00       3
       4        -2.1111136299265205e+01        -2.1737099648702387e+01       4
       5         1.0603954501760224e+01         1.4319375992699818e+01       5
       6        -5.8439708386430906e+00        -1.0184400277594060e+01       6
       7        -5.0804276126304933e+00        -4.6480254536797077e+00       7
       8         9.7554954837316572e+00         1.1713783510130623e+01       8
       9        -6.5098843370035819e+00        -9.6615854774093428e+00       9
      10         3.5780709699839850e+00         6.0398696439986308e+00      10
      11         1.0338389985304908e-01         5.0840763612558715e-01      11
      12        -2.6267622641254578e+00        -2.9082645135369369e+00      12
      13         3.3554196693139740e+00         2.7415275351409081e+00      13
      14        -3.6952645045079513e+00        -4.9849325191807532e+00      14
      15         2.7001358548175367e+00         6.0881119765661147e+00      15
      16        -4.1520342660535559e-01        -1.6361898153552450e+00      16
      17        -6.8724171342343132e-01        -2.4411831369141996e+00      17
      18         2.0372825821743699e+00         2.2759944587313279e+00      18
      19        -2.6083666902327058e+00        -1.8513937496934010e+00      19
      20         2.1422040346923992e+00         3.4145011954607236e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2340.000000
#! SET iteration  2340
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.5799291368844957e+00         5.8084597226068606e+00       1
       2        -2.1929843788440440e+01        -3.2812505625389825e+01       2
       3         4.4259290143996104e+00        -3.7227506305319884e+00       3
       4        -2.1100099295451304e+01        -1.5087593243908531e+01       4
       5         1.0623959867505947e+01         1.4432520593838051e+01       5
       6        -5.8555027547839158e+00        -8.3072006189296310e+00       6
       7        -5.0782036747123227e+00        -4.1674127083804313e+00       7
       8         9.7566878156029340e+00         9.1816433548514222e+00       8
       9        -6.5228325867065911e+00        -9.3456175763572134e+00       9
      10         3.5871389737668937e+00         5.7042507356630745e+00      10
      11         1.0874519025509274e-01         1.7515350851815774e+00      11
      12        -2.6286088678906729e+00        -3.7024161481815616e+00      12
      13         3.3487024044912674e+00         1.3567748291105608e+00      13
      14        -3.6968477468886984e+00        -2.7684620378342037e+00      14
      15         2.7164285518333400e+00         6.4756747784500899e+00      15
      16        -4.2195652232376046e-01        -2.9534802731933407e+00      16
      17        -6.9805390616735574e-01        -3.4555393745519027e+00      17
      18         2.0389833002027062e+00         3.1444706706555849e+00      18
      19        -2.6017973604102278e+00        -7.1299038720207797e-01      19
      20         2.1466236391803237e+00         2.5257928801511542e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2350.000000
#! SET iteration  2350
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.5983563115367474e+00         1.2765686277579659e+01       1
       2        -2.1995501745227738e+01        -4.3763844507490248e+01       2
       3         4.3791018916606790e+00        -1.0203577420432746e+01       3
       4        -2.1061590529138236e+01        -7.5350531750008098e+00       4
       5         1.0644121443225545e+01         1.8931265181209962e+01       5
       6        -5.8679700321423098e+00        -9.5141283446235683e+00       6
       7        -5.0783840427120941e+00        -8.2356938331252234e+00       7
       8         9.7550979678792178e+00         8.5562448128415518e+00       8
       9        -6.5287694891224994e+00        -5.4783504490311401e+00       9
      10         3.5930035678414343e+00         5.8074951296138604e+00      10
      11         1.1374525008564096e-01         2.0710244401142797e-01      11
      12        -2.6316712004088152e+00        -4.2587523104339837e+00      12
      13         3.3408087018398156e+00         1.7236288130885535e+00      13
      14        -3.6927850146201373e+00        -1.8937308768762715e+00      14
      15         2.7301417977516880e+00         5.7271364553254980e+00      15
      16        -4.3249039168908321e-01        -3.2178237060230690e+00      16
      17        -7.0868973468387519e-01        -3.1798706189386361e+00      17
      18         2.0446529830934237e+00         3.5186057742142736e+00      18
      19        -2.5926256214449834e+00        -3.2446593777795796e-01      19
      20         2.1470296743135164e+00         2.0048780427797630e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2360.000000
#! SET iteration  2360
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.5611873448398068e+00        -1.7626507275672783e+01       1
       2        -2.2057389261474746e+01        -2.8240235672951066e+01       2
       3         4.3614026857390114e+00         6.6552303856717714e+00       3
       4        -2.1035730644719365e+01        -2.1989663447427812e+01       4
       5         1.0674510108248096e+01         2.0418920156646518e+01       5
       6        -5.8684625951363136e+00        -5.4722814860869091e+00       6
       7        -5.0997857753718776e+00        -1.1905907609805888e+01       7
       8         9.7537247871348605e+00         1.2328502418705577e+01       8
       9        -6.5230812561705296e+00        -6.3464166104840292e+00       9
      10         3.5964623300747047e+00         3.0357171050822518e+00      10
      11         1.1560474645371999e-01         1.9826112057706602e+00      11
      12        -2.6370539043380226e+00        -4.2432513899918023e+00      12
      13         3.3354789521841410e+00         1.7151767737747299e+00      13
      14        -3.6863346285195671e+00        -1.4127609656436753e+00      14
      15         2.7386262092068394e+00         3.8190473298178222e+00      15
      16        -4.4112584506442520e-01        -2.6353250593761404e+00      16
      17        -7.1644649181093023e-01        -1.1052455834190082e+00      17
      18         2.0476658298698549e+00         1.8314516452870211e+00      18
      19        -2.5834190578036496e+00        -9.1213245180942537e-01      19
      20         2.1474132317770662e+00         3.1762100701059324e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2370.000000
#! SET iteration  2370
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.4493292457833817e+00        -9.5222859385468013e+00       1
       2        -2.2058282314963705e+01        -2.0604342393307515e+01       2
       3         4.3743123648730933e+00         2.4311648228636522e+00       3
       4        -2.1053379297737205e+01        -2.6357720098440659e+01       4
       5         1.0709311693999654e+01         1.5497583544867471e+01       5
       6        -5.8699751254899590e+00        -4.7717708480873160e+00       6
       7        -5.1187734702372270e+00        -7.2534328138850146e+00       7
       8         9.7623799478255968e+00         1.0822744799012547e+01       8
       9        -6.5263075156439712e+00        -7.4181598643842275e+00       9
      10         3.6012204377978470e+00         4.8145250723727298e+00      10
      11         1.1643626052033383e-01        -1.6056828827728484e-01      11
      12        -2.6426300171483232e+00        -3.9023167463041970e+00      12
      13         3.3327498435770031e+00         2.8391897430220951e+00      13
      14        -3.6816124182963765e+00        -2.9490822620939725e+00      14
      15         2.7439431993749697e+00         3.7631392491460791e+00      15
      16        -4.5026829321049050e-01        -2.2819792842069271e+00      16
      17        -7.1613536732566085e-01        -4.4773803865412470e-01      17
      18         2.0476369093284372e+00         2.1791700794102327e+00      18
      19        -2.5790845948861061e+00        -1.7409257190684098e+00      19
      20         2.1527674013537852e+00         3.2462049692286556e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2380.000000
#! SET iteration  2380
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.4611318590354436e+00         2.1953747856727901e+01       1
       2        -2.2037057983057743e+01        -1.2957654835854607e+01       2
       3         4.3618369493162463e+00         3.2620536805769209e+00       3
       4        -2.1074265362819947e+01        -2.4338373944519581e+01       4
       5         1.0710507985240193e+01         7.8992731813568424e+00       5
       6        -5.8674568995252558e+00        -6.8979367335496882e+00       6
       7        -5.1203799884846388e+00        -5.1493673463579199e+00       7
       8         9.7655879257527101e+00         1.0644733867171334e+01       8
       9        -6.5248922660493012e+00        -4.7398729427292903e+00       9
      10         3.6060728475602768e+00         5.1313996864485043e+00      10
      11         1.1476070600499448e-01        -6.4801635140566738e-01      11
      12        -2.6479630685352382e+00        -4.8375481413852048e+00      12
      13         3.3285891454723262e+00         1.2249130769600982e+00      13
      14        -3.6796088061596075e+00        -3.4625998023825173e+00      14
      15         2.7478320622172254e+00         4.2175623307253822e+00      15
      16        -4.5478094675867986e-01        -2.4553853767874900e-01      16
      17        -7.1331627204806214e-01         5.2362454937671021e-01      17
      18         2.0494865982655339e+00         2.5048842019392414e+00      18
      19        -2.5756559792551066e+00        -2.0927678165942223e+00      19
      20         2.1549628931373879e+00         2.2019374846803110e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2390.000000
#! SET iteration  2390
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.5884951790209394e+00         4.4349783266389089e+01       1
       2        -2.1992485554807548e+01        -1.2620042722727188e+01       2
       3         4.3567478843569205e+00        -1.3484414960165767e+00       3
       4        -2.1086895218456171e+01        -2.6014255031812628e+01       4
       5         1.0694239188679720e+01         7.4042409257321893e+00       5
       6        -5.8692521010569489e+00        -4.0865808533676553e+00       6
       7        -5.1126238816544234e+00        -2.2065025951538941e+00       7
       8         9.7728126754740767e+00         1.0099096933958691e+01       8
       9        -6.5160751294398400e+00        -5.7389888774527353e+00       9
      10         3.6087365738139359e+00         3.8111984652344417e+00      10
      11         1.0815261714391831e-01        -7.9062520548166892e-01      11
      12        -2.6587456752105978e+00        -4.3877168985476169e+00      12
      13         3.3178740673640692e+00         6.2846987776777108e-01      13
      14        -3.6804285976015563e+00        -4.4022350613587191e+00      14
      15         2.7525654661613639e+00         3.7340876030193604e+00      15
      16        -4.5280813901146683e-01         6.9600200331596407e-01      16
      17        -7.0846705545469768e-01         9.8332878674433222e-01      17
      18         2.0500085485255717e+00         2.1309138882439074e+00      18
      19        -2.5754750448983463e+00        -3.0240549361947471e+00      19
      20         2.1538945412254815e+00         1.4134086710280529e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2400.000000
#! SET iteration  2400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.7854366241095541e+00         5.7879882065895082e+01       1
       2        -2.1945948525374924e+01        -1.2107176153004369e+01       2
       3         4.3349019191859366e+00        -4.1194921038459338e+00       3
       4        -2.1109507330189743e+01        -2.7691218353600899e+01       4
       5         1.0672784858677591e+01         6.8618290157022548e+00       5
       6        -5.8691308316281869e+00        -4.2036224545064060e+00       6
       7        -5.1064708640195953e+00        -3.0486120252786280e+00       7
       8         9.7718481522470473e+00         8.4531025195932443e+00       8
       9        -6.5116491017555864e+00        -6.6613757245629550e+00       9
      10         3.6110129933001192e+00         3.9098135322874050e+00      10
      11         1.0647452939018313e-01         6.4011204668662469e-01      11
      12        -2.6628996919047143e+00        -2.4800423058515273e+00      12
      13         3.3092030238945531e+00         1.5049245959535538e+00      13
      14        -3.6819048468365221e+00        -4.6307795368970819e+00      14
      15         2.7564312853521225e+00         2.9841481138495785e+00      15
      16        -4.4787529927315561e-01         7.4644953872451281e-01      16
      17        -7.0151200433413341e-01         1.3824501834695377e+00      17
      18         2.0498167601932034e+00         2.3392861884116725e+00      18
      19        -2.5783139728819702e+00        -3.2296282102353491e+00      19
      20         2.1499610714637902e+00         1.0988843036849432e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2410.000000
#! SET iteration  2410
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.0314638778763969e+00         7.4062966051631918e+01       1
       2        -2.1893861495082369e+01        -6.2487594361763614e+00       2
       3         4.3219242656698391e+00         2.6059787503006326e+00       3
       4        -2.1130525569760131e+01        -2.6545211219930657e+01       4
       5         1.0648858311684661e+01         2.5853114658386458e+00       5
       6        -5.8722098760239403e+00        -7.9832020521858595e+00       6
       7        -5.1002080832512853e+00        -3.2730620603761924e+00       7
       8         9.7713090458513179e+00         1.1099965958658753e+01       8
       9        -6.5069218538214262e+00        -4.1160177204526267e+00       9
      10         3.6121725926879060e+00         3.9389848053626011e+00      10
      11         1.0431044074255053e-01        -1.2252572165964097e+00      11
      12        -2.6661985150135363e+00        -4.2380544804861104e+00      12
      13         3.3011696877470174e+00         1.1654534249571564e+00      13
      14        -3.6836458687819569e+00        -3.8560882772704606e+00      14
      15         2.7593806039092108e+00         3.7649043645058247e+00      15
      16        -4.4272051393795619e-01         9.2266086631149546e-01      16
      17        -6.9471487719821801e-01         7.3729902486152565e-01      17
      18         2.0494480398867068e+00         1.6699415752132225e+00      18
      19        -2.5817318717417304e+00        -3.6445355832744091e+00      19
      20         2.1450678076535801e+00         8.0043468848197008e-01      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2420.000000
#! SET iteration  2420
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.2976926732044092e+00         5.0067225270075369e+01       1
       2        -2.1839878422712324e+01        -1.1904449395992556e+01       2
       3         4.3064306215633206e+00         6.2347272525327324e-01       3
       4        -2.1158613288300927e+01        -2.9209050410388020e+01       4
       5         1.0615364510177608e+01         4.6187496193873896e+00       5
       6        -5.8793530596247798e+00        -6.5713116390010065e+00       6
       7        -5.0912285473270877e+00        -2.5723769268942802e+00       7
       8         9.7772773126426831e+00         1.1731764648181958e+01       8
       9        -6.4973732060724645e+00        -4.5725479576683066e+00       9
      10         3.6126247429821747e+00         3.4724572875377997e+00      10
      11         9.9408325901427216e-02        -1.3086609464512120e+00      11
      12        -2.6705313598383058e+00        -3.5344815955409432e+00      12
      13         3.2945683819643015e+00         1.9629433019549247e+00      13
      14        -3.6833106181364830e+00        -3.8927721174636885e+00      14
      15         2.7642208465331208e+00         4.1410919894380385e+00      15
      16        -4.3724893582653468e-01         9.5733813297672155e-01      16
      17        -6.9049751456008623e-01         2.1205465274631241e-02      17
      18         2.0462950751075901e+00         1.3327731094568049e+00      18
      19        -2.5862276923871614e+00        -3.5165118902505421e+00      19
      20         2.1410049252930188e+00         1.3058262255459563e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2430.000000
#! SET iteration  2430
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.3847627152161675e+00         1.0580129469308950e+01       1
       2        -2.1790485300803866e+01        -7.1764642404212564e+00       2
       3         4.3182682854772150e+00         1.1597938746134016e+01       3
       4        -2.1212811948467902e+01        -3.9027604589995200e+01       4
       5         1.0612490284509047e+01         1.3825669733202758e+01       5
       6        -5.8820455239558944e+00        -6.7753043768503574e+00       6
       7        -5.0901384273522883e+00        -6.3546706840928957e+00       7
       8         9.7898288675226759e+00         1.3773506031460006e+01       8
       9        -6.4961214098138225e+00        -7.3532869667237328e+00       9
      10         3.6136906614596729e+00         4.2674761014601144e+00      10
      11         9.5281981679666325e-02        -8.4173534663122040e-01      11
      12        -2.6733014146732255e+00        -3.0336356043859412e+00      12
      13         3.2907605392958450e+00         2.7249135286959190e+00      13
      14        -3.6850186760607690e+00        -4.5887450279107620e+00      14
      15         2.7706884946599692e+00         4.7624161750134881e+00      15
      16        -4.3546144487273170e-01        -7.5922367606812147e-01      16
      17        -6.8680451564271872e-01         2.2320520192124926e-01      17
      18         2.0446552130823501e+00         2.0550425839402831e+00      18
      19        -2.5912687538504335e+00        -4.1775241070600249e+00      19
      20         2.1400899487736247e+00         2.5326105289344505e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2440.000000
#! SET iteration  2440
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.3497949044860844e+00         4.8863221737241813e-01       1
       2        -2.1729178266992154e+01        -1.2720625239498503e+01       2
       3         4.3527031045078877e+00         1.1308521037833968e+01       3
       4        -2.1286582366591141e+01        -3.3358039153183874e+01       4
       5         1.0637313735323566e+01         1.4910489672566445e+01       5
       6        -5.8944891793579863e+00        -9.1841826769200967e+00       6
       7        -5.0914642603300875e+00        -5.6501802294131016e+00       7
       8         9.8074656355125942e+00         1.3870327348905928e+01       8
       9        -6.5088792184813116e+00        -9.3523553640901227e+00       9
      10         3.6244099821812199e+00         5.9649746609007597e+00      10
      11         8.8645197930927594e-02        -1.0145855831359452e+00      11
      12        -2.6747485035982881e+00        -3.5480989736762854e+00      12
      13         3.2929022930831171e+00         4.2569318235120601e+00      13
      14        -3.6928378948208569e+00        -4.8774764082082918e+00      14
      15         2.7812822016485668e+00         4.4375927481954731e+00      15
      16        -4.4000997092909905e-01        -1.6446482840954559e+00      16
      17        -6.8353830454405995e-01        -6.3570517658045333e-02      17
      18         2.0469539688049676e+00         2.5767549368080926e+00      18
      19        -2.5997044608331787e+00        -3.9919504696992121e+00      19
      20         2.1445127301919489e+00         3.0339380671684686e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2450.000000
#! SET iteration  2450
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.3517917503380348e+00         1.1783645899682812e+01       1
       2        -2.1717366366337195e+01        -2.3921271365104595e+01       2
       3         4.3574658605460934e+00         5.2968598405594269e-01       3
       4        -2.1304505029115980e+01        -2.0836097382568340e+01       4
       5         1.0649400614555539e+01         1.4779931385042266e+01       5
       6        -5.9042421136299250e+00        -7.2923362444067710e+00       6
       7        -5.0927206766469197e+00        -6.5313571953786953e+00       7
       8         9.8161958979221051e+00         1.0004512400528849e+01       8
       9        -6.5149699094664282e+00        -6.5566090326596536e+00       9
      10         3.6331105740859457e+00         6.3658070850834045e+00      10
      11         8.4001173164155188e-02        -1.1603546168452237e+00      11
      12        -2.6794090458120978e+00        -4.5602241407425996e+00      12
      13         3.2969158500823212e+00         4.0007876689168071e+00      13
      14        -3.6936101451256498e+00        -2.7639413677553488e+00      14
      15         2.7843207273110711e+00         3.4891484605036656e+00      15
      16        -4.4762760146288694e-01        -2.9623282207758725e+00      16
      17        -6.8037715916537589e-01        -3.1585897019336884e-01      17
      18         2.0506067784596018e+00         3.3034142979151091e+00      18
      19        -2.6049557673181938e+00        -3.3816024368412747e+00      19
      20         2.1456447885266030e+00         1.9628097071587629e+00      20
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2460.000000
#! SET iteration  2460
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_dist  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.3851404518073256e+00         1.5036811912944035e+01       1
       2        -2.1754993269777028e+01        -3.7451618473804324e+01       2
       3         4.3279159515993273e+00        -3.7183143062830162e+00       3
       4        -2.1282922306811482e+01        -1.1239220053821704e+01       4
       5         1.0670338890108399e+01         1.6190587973407737e+01       5
       6        -5.9111378567839550e+00        -8.6570518977180591e+00       6
