#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
      12        -2.5049218263863624e+00        -1.3500451026524771e+00      12
      13        -7.1029792936015565e-02        -4.5757445377518580e-02      13
      14         2.0819096860987441e+00        -3.5232163218141704e-01      14
      15         3.5691253012711832e+00         2.3506827136621897e+00      15
      16         4.3068063543919859e+00         2.2991834519519849e+00      16
      17         4.5009399373538148e+00         3.1599616862725659e+00      17
      18         4.2246247593550086e+00         3.8334775691923006e+00      18
      19         3.3392075928598830e+00         5.7851259017640837e+00      19
      20         2.9434110872967274e+00         6.4870776488461406e+00      20
      21         8.2939474773054567e-01         3.6328637192724229e+00      21
      22        -5.8956337734157396e+00        -2.8267102714428756e+00      22
      23        -1.7954326033618891e+01        -1.7575386190590535e+01      23
      24        -1.0787143297437328e+01        -1.9692718438589480e+01      24
      25         3.7089440592926876e-02         6.4734967933925702e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1530.000000
#! SET iteration  1530
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.6373850948698926e-01        -2.9647015065538213e-01       1
       2         1.5414568629688905e-01         3.2532716292442282e-01       2
       3         1.1717734134627122e+00         1.6178078166081100e+00       3
       4        -2.7168289385714012e+01        -3.9758014682483150e+01       4
       5        -1.7510913376255250e+01        -2.2336496847211762e+01       5
       6         3.3105905970069918e+00         1.7773064353045198e+00       6
       7         6.1001651869457669e+00         5.0618889191451162e+00       7
       8         1.8666597096611901e+00         4.4066149688188500e-01       8
       9        -2.3403698791633007e+00        -1.8447291199367148e+00       9
      10        -4.3744457223355608e+00        -4.7050238261904136e+00      10
      11        -4.1289678723215406e+00        -3.3105547184947262e+00      11
      12        -2.4897428154870438e+00        -7.0468567373883173e-01      12
      13        -7.2799791003872072e-02        -1.0808919014999319e+00      13
      14         2.0805086363089873e+00         2.4498766406256376e+00      14
      15         3.5660434515570798e+00         2.8859385410340277e+00      15
      16         4.2978344234726062e+00         4.0663148980198791e+00      16
      17         4.5043253933921497e+00         5.1636716222989483e+00      17
      18         4.2326014575822928e+00         6.9984713553878173e+00      18
      19         3.3508528572258927e+00         5.4637523004000839e+00      19
      20         2.9614089960609151e+00         5.6136031972724680e+00      20
      21         8.4318616031089821e-01         2.6677299311253111e+00      21
      22        -5.8790376193715606e+00        -3.9448382146967327e+00      22
      23        -1.7950914010492554e+01        -1.7366763732244571e+01      23
      24        -1.0845874856005928e+01        -1.9875235976384300e+01      24
      25         4.1157015590698634e-02         6.7977199083207684e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1540.000000
#! SET iteration  1540
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.6460040326080999e-01        -2.9647015065538213e-01       1
       2         1.5525725432693793e-01         3.2532716292442282e-01       2
       3         1.1746665803653529e+00         1.6129408152206430e+00       3
       4        -2.7250080504447180e+01        -3.9819084563866923e+01       4
       5        -1.7542325162746508e+01        -2.2454813334180042e+01       5
       6         3.3004564124926929e+00         1.5035039003085211e+00       6
       7         6.0931347986248010e+00         4.6178535828650213e+00       7
       8         1.8571314795686409e+00         3.0753999215757977e-01       8
       9        -2.3378698135625933e+00        -1.7857424647193780e+00       9
      10        -4.3788339608873024e+00        -5.3989350014437250e+00      10
      11        -4.1295380437981750e+00        -4.4097258404182327e+00      11
      12        -2.4834855744750510e+00        -5.1807678231707177e-01      12
      13        -8.8269433719143184e-02        -2.8582178218269423e+00      13
      14         2.0767070129177658e+00         1.7554775413197459e+00      14
      15         3.5579754756628135e+00         3.6860394691003764e+00      15
      16         4.3063609349317300e+00         5.6625088587397752e+00      16
      17         4.5182058003438943e+00         6.0872179516399436e+00      17
      18         4.2489825736934881e+00         5.8786261833455535e+00      18
      19         3.3638075487821371e+00         4.9691751938592983e+00      19
      20         2.9774962815451489e+00         4.6441681658216805e+00      20
      21         8.5232416121263932e-01         2.4661416808762944e+00      21
      22        -5.8703540350084920e+00        -4.5189768454217241e+00      22
      23        -1.7948580910114138e+01        -1.6914422363572278e+01      23
      24        -1.0905642401134333e+01        -2.0209601539334862e+01      24
      25         4.5427043904814987e-02         7.4315433659089880e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1550.000000
#! SET iteration  1550
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.6545117582464591e-01        -2.9647015065538213e-01       1
       2         1.5637613373966752e-01         3.3046581275158754e-01       2
       3         1.1774552995296008e+00         1.6043006994703934e+00       3
       4        -2.7331983796967190e+01        -4.0136066033942711e+01       4
       5        -1.7576003864582713e+01        -2.3071872010749466e+01       5
       6         3.2828295168785533e+00        -4.9226459937722233e-01       6
       7         6.0764872962353760e+00         3.2459679521108922e+00       7
       8         1.8438942678930286e+00        -9.1198368963520404e-01       8
       9        -2.3347601498207791e+00        -1.3618219718085207e+00       9
      10        -4.3852292448887535e+00        -3.0982628769657787e+00      10
      11        -4.1184026082429472e+00         3.7272752606486415e-01      11
      12        -2.4698044050010663e+00        -3.6868323226015420e-01      12
      13        -8.8874357331514803e-02        -1.1681351963241743e-01      13
      14         2.0849233422862681e+00         2.8733824452348293e+00      14
      15         3.5694936463484095e+00         5.5252207161112974e+00      15
      16         4.3128647638712749e+00         4.5577289137266037e+00      16
      17         4.5245890112262526e+00         5.4633207843891318e+00      17
      18         4.2555156745500726e+00         5.4489630674584877e+00      18
      19         3.3692647701912359e+00         4.3062013844963385e+00      19
      20         2.9824402841032978e+00         3.4242445386166072e+00      20
      21         8.5894398594456456e-01         1.3893737518032716e+00      21
      22        -5.8634902281026244e+00        -5.0917412892155882e+00      22
      23        -1.7943236333127604e+01        -1.7326397470550329e+01      23
      24        -1.0965834406795446e+01        -2.0266983860509541e+01      24
      25         4.9925238895191515e-02         7.4203389688270094e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1560.000000
#! SET iteration  1560
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.6630524598422411e-01        -3.0022603326287306e-01       1
       2         1.5751899111317497e-01         3.4125852825946029e-01       2
       3         1.1803146118289876e+00         1.6277817067594236e+00       3
       4        -2.7414788509005827e+01        -4.0452758134796419e+01       4
       5        -1.7605460723860723e+01        -2.1938703450194225e+01       5
       6         3.2814132535568890e+00         3.2778825980017925e+00       6
       7         6.0855406128289404e+00         7.5090260430922786e+00       7
       8         1.8589663733159367e+00         4.6033717829820411e+00       8
       9        -2.3171041647075130e+00         1.3411978049015227e+00       9
      10        -4.3738247220790800e+00        -2.2907971916456975e+00      10
      11        -4.0976454451148632e+00        -1.9498503523462851e+00      11
      12        -2.4624714230068903e+00        -1.5091855231312075e+00      12
      13        -9.2972937316706916e-02         9.9200371138499999e-02      13
      14         2.0826757724514247e+00         5.7569677063511482e-01      14
      15         3.5773201778868535e+00         3.7874212783876384e+00      15
      16         4.3103649274589495e+00         2.9613720878942638e+00      16
      17         4.5294056532705467e+00         4.5235644462887885e+00      17
      18         4.2621651143623502e+00         4.8245218537848213e+00      18
      19         3.3752707741290893e+00         4.3062013844963385e+00      19
      20         2.9852723626578701e+00         3.4242445386166072e+00      20
      21         8.6234417675135122e-01         1.3893737518032716e+00      21
      22        -5.8585431195200153e+00        -5.0917412892155882e+00      22
      23        -1.7939282237854673e+01        -1.7326397470550329e+01      23
      24        -1.1025457159703869e+01        -2.0266983860509541e+01      24
      25         5.4361832856649910e-02         7.4203389688270094e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1570.000000
#! SET iteration  1570
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.6718372155959585e-01        -3.0717129375790486e-01       1
       2         1.5873773555057957e-01         3.5097888220229800e-01       2
       3         1.1830990926056022e+00         1.6297788494253216e+00       3
       4        -2.7497006251774728e+01        -4.0185907877865375e+01       4
       5        -1.7631227817214580e+01        -2.1063714694276193e+01       5
       6         3.2950293691488528e+00         5.8293172025971254e+00       6
       7         6.1078912181691045e+00         9.6032699536865920e+00       7
       8         1.8759049721371468e+00         4.9539024434386985e+00       8
       9        -2.2945568546694903e+00         8.8230280201821709e-01       9
      10        -4.3649300120394514e+00        -3.7849585265465939e+00      10
      11        -4.0910586340808068e+00        -3.9602293390366619e+00      11
      12        -2.4646662559055015e+00        -3.8697913234901780e+00      12
      13        -1.0072651261595782e-01        -2.4624617354636555e+00      13
      14         2.0651399297749249e+00        -1.6905507231505379e+00      14
      15         3.5719102911343743e+00         2.2739298666488712e+00      15
      16         4.3017726163789183e+00         2.9613720878942638e+00      16
      17         4.5293684481305361e+00         4.5235644462887885e+00      17
      18         4.2657470044223667e+00         4.8245218537848213e+00      18
      19         3.3812002684626390e+00         4.3062013844963385e+00      19
      20         2.9880683637786269e+00         3.4242445386166072e+00      20
      21         8.6570105302556744e-01         1.3893737518032716e+00      21
      22        -5.8536590314289043e+00        -5.0917412892155882e+00      22
      23        -1.7935378513222158e+01        -1.7326397470550329e+01      23
      24        -1.1084320387097534e+01        -2.0266983860509541e+01      24
      25         5.8741909697580176e-02         7.4203389688270094e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1580.000000
#! SET iteration  1580
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.6808567776764843e-01        -3.1166713873229257e-01       1
       2         1.5997778107371183e-01         3.5805082295324492e-01       2
       3         1.1859564841890018e+00         1.6273799897819028e+00       3
       4        -2.7576072467277829e+01        -3.9725825076885215e+01       4
       5        -1.7650319208387646e+01        -2.0580071628292885e+01       5
       6         3.3128402691333054e+00         6.6435743528698561e+00       6
       7         6.1305831452439774e+00         1.0698671294120180e+01       7
       8         1.8920714879899732e+00         4.1892526943502713e+00       8
       9        -2.2751166551798998e+00         6.1663600751831293e-01       9
      10        -4.3566769464441544e+00        -3.5815741994634749e+00      10
      11        -4.0958613870243719e+00        -5.7554278479032028e+00      11
      12        -2.4812003427255802e+00        -6.1156837848513073e+00      12
      13        -1.2466508719427656e-01        -5.0393098559734453e+00      13
      14         2.0345547289663068e+00        -3.6737207075114267e+00      14
      15         3.5573786992466503e+00         7.6141214311818184e-01      15
      16         4.2915064310041009e+00         2.6484201315202824e+00      16
      17         4.5293317139416640e+00         4.5235644462887885e+00      17
      18         4.2692835541018761e+00         4.8245218537848213e+00      18
      19         3.3870547059058906e+00         4.3062013844963385e+00      19
      20         2.9908289724801329e+00         3.4242445386166072e+00      20
      21         8.6901543719504670e-01         1.3893737518032716e+00      21
      22        -5.8488367672376800e+00        -5.0917412892155882e+00      22
      23        -1.7931524202825504e+01        -1.7326397470550329e+01      23
      24        -1.1142438510346979e+01        -2.0266983860509541e+01      24
      25         6.3066542527865754e-02         7.4203389688270094e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1590.000000
#! SET iteration  1590
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.6900251570740263e-01        -3.1634644173086951e-01       1
       2         1.6125900215866829e-01         3.6272467456521534e-01       2
       3         1.1887526782472591e+00         1.6579413388493280e+00       3
       4        -2.7653417403480450e+01        -3.9744548803163944e+01       4
       5        -1.7669256403571357e+01        -2.0366221567153381e+01       5
       6         3.3341596499853607e+00         7.5240507291550784e+00       6
       7         6.1499859059133160e+00         1.0478863198960489e+01       7
       8         1.9079549039663586e+00         4.2638415408045409e+00       8
       9        -2.2624179260815982e+00        -1.0583201390692398e+00       9
      10        -4.3436598050760278e+00        -2.8147738094142261e+00      10
      11        -4.0942679561226392e+00        -4.2534455477154127e+00      11
      12        -2.4894449327930581e+00        -3.8490478419693068e+00      12
      13        -1.4146888402778349e-01        -2.8563417275464520e+00      13
      14         1.9971767867095085e+00        -3.9933611643895741e+00      14
      15         3.5322906997561132e+00        -7.3611864964007712e-01      15
      16         4.2750726730984869e+00         1.3996939664099359e+00      16
      17         4.5231354042938641e+00         3.2590439800214126e+00      17
      18         4.2666982164022338e+00         3.5778142718335548e+00      18
      19         3.3896331487198115e+00         3.7071458284166878e+00      19
      20         2.9935548565438848e+00         3.4242445386166072e+00      20
      21         8.7228813099761415e-01         1.3893737518032716e+00      21
      22        -5.8440751604576677e+00        -5.0917412892155882e+00      22
      23        -1.7927718374320634e+01        -1.7326397470550329e+01      23
      24        -1.1199825588020957e+01        -2.0266983860509541e+01      24
      25         6.7336777460915015e-02         7.4203389688270094e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1600.000000
#! SET iteration  1600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.6993568411811527e-01        -3.2086808173175296e-01       1
       2         1.6255964889608152e-01         3.7279633539351986e-01       2
       3         1.1915547915580820e+00         1.6364105400985862e+00       3
       4        -2.7727329411115729e+01        -3.9393467498347981e+01       4
       5        -1.7687901982224997e+01        -2.0791174038731501e+01       5
       6         3.3587092896446320e+00         6.8013852180596928e+00       6
       7         6.1742532067887161e+00         9.5671996122110965e+00       7
       8         1.9227203321242374e+00         4.3106225711672419e+00       8
       9        -2.2558824074359469e+00        -1.4588108131722055e+00       9
      10        -4.3352130000178706e+00        -3.1007190518717294e+00      10
      11        -4.0912488510899632e+00        -1.9621314467920645e+00      11
      12        -2.4975927774917257e+00        -2.7905814968806362e+00      12
      13        -1.6547969523241804e-01        -4.6808663664790835e+00      13
      14         1.9518343169850376e+00        -6.2377620091384935e+00      14
      15         3.5010565117366230e+00        -2.2558315459375025e+00      15
      16         4.2524158625612509e+00        -1.6153791675305251e-01      16
      17         4.5146427884238758e+00         2.9432869302695148e+00      17
      18         4.2616128442604886e+00         3.2658752765563914e+00      18
      19         3.3916176029679170e+00         3.7071458284166878e+00      19
      20         2.9962466670568397e+00         3.4242445386166072e+00      20
      21         8.7551991612764968e-01         1.3893737518032716e+00      21
      22        -5.8393730737624043e+00        -5.0917412892155882e+00      22
      23        -1.7923960118672071e+01        -1.7326397470550329e+01      23
      24        -1.1256495327224011e+01        -2.0266983860509541e+01      24
      25         7.1553634457301174e-02         7.4203389688270094e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1610.000000
#! SET iteration  1610
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7088640345770853e-01        -3.2388053595950189e-01       1
       2         1.6387906287450837e-01         3.7698991825791095e-01       2
       3         1.1943691422247025e+00         1.6418136016294291e+00       3
       4        -2.7800727857677927e+01        -3.9689743103662458e+01       4
       5        -1.7705650509173573e+01        -2.0665651184500433e+01       5
       6         3.3671530837792960e+00         3.7516099958740332e+00       6
       7         6.1939171030626436e+00         7.5580172134950487e+00       7
       8         1.9373193859676163e+00         3.4267387625148595e+00       8
       9        -2.2488269269402266e+00        -1.4587851953977915e+00       9
      10        -4.3260565554733734e+00        -3.0923652401935668e+00      10
      11        -4.0781839884392772e+00        -2.1592772087673300e+00      11
      12        -2.4949650035246194e+00        -1.3964681247686723e+00      12
      13        -1.8767491168465547e-01        -4.9774095532312779e-01      13
      14         1.9102746722395438e+00         1.4121907996518712e+00      14
      15         3.4698773759703125e+00         3.5839579761786409e+00      15
      16         4.2246929768714425e+00         2.9531201188404399e+00      16
      17         4.5022683548978009e+00         2.4793518970908410e+00      17
      18         4.2529584905413431e+00         2.6797266919903540e+00      18
      19         3.3916443138376948e+00         2.4497785455559695e+00      19
      20         2.9971137646008645e+00         2.2782813963875213e+00      20
      21         8.7769844727686097e-01         5.7385774354110131e-01      21
      22        -5.8350873175200260e+00        -5.4767701304886849e+00      22
      23        -1.7920417418470905e+01        -1.7462337049214675e+01      23
      24        -1.1312461094511502e+01        -2.0266983860509541e+01      24
      25         7.5718108136962073e-02         7.4203389688270094e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1620.000000
#! SET iteration  1620
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7183081168302827e-01        -3.2388053595950189e-01       1
       2         1.6519456198181334e-01         3.7698991825791095e-01       2
       3         1.1971280487665790e+00         1.6367976054220330e+00       3
       4        -2.7874225833655366e+01        -3.9807311875292697e+01       4
       5        -1.7724128533746445e+01        -2.0889418827424102e+01       5
       6         3.3689541161422669e+00         3.1350359736573354e+00       6
       7         6.2017006037345004e+00         6.8733542348867509e+00       7
       8         1.9443782098965137e+00         2.1877965013511358e+00       8
       9        -2.2453056831446152e+00        -1.3193587699586899e+00       9
      10        -4.3207623294370077e+00        -2.3239804845640326e+00      10
      11        -4.0705519291430923e+00        -3.0117212372698834e+00      11
      12        -2.4931278761066036e+00        -1.9647257837098515e+00      12
      13        -1.9165879847151651e-01         1.0536331306351681e+00      13
      14         1.9064240309962446e+00         2.3028646872439444e+00      14
      15         3.4695740869524210e+00         3.9030873043196914e+00      15
      16         4.2322533538680798e+00         6.0843264902537895e+00      16
      17         4.5150684242117958e+00         7.8390532755705111e+00      17
      18         4.2706046546733951e+00         6.7941435443554523e+00      18
      19         3.3967879758253332e+00         3.6870810257605204e+00      19
      20         2.9951594086922739e+00         2.4239612321843111e+00      20
      21         8.6967394761329142e-01        -1.0145123273061296e+00      21
      22        -5.8390033650093889e+00        -7.0056919088252787e+00      22
      23        -1.7921244104338768e+01        -1.8287957901026548e+01      23
      24        -1.1368151889853685e+01        -2.0351220124060269e+01      24
      25         7.9824034943109037e-02         7.4065298419262715e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1630.000000
#! SET iteration  1630
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7277546779766711e-01        -3.2657763753818903e-01       1
       2         1.6651669608827696e-01         3.8284786375443236e-01       2
       3         1.1998274199620729e+00         1.6459229289211403e+00       3
       4        -2.7948171505841685e+01        -4.0059513122312680e+01       4
       5        -1.7743586375356916e+01        -2.0699886954444050e+01       5
       6         3.3734470553536866e+00         4.0765782536641666e+00       6
       7         6.2160999553319725e+00         8.7994231541691637e+00       7
       8         1.9503277033797937e+00         3.8096980258050839e+00       8
       9        -2.2400212754410647e+00        -7.0679996956474755e-01       9
      10        -4.3062026699039428e+00        -1.7998445706514370e+00      10
      11        -4.0546120354784909e+00        -1.8056480498305918e+00      11
      12        -2.4860581009819116e+00        -1.7479511279878108e+00      12
      13        -1.8601891858107830e-01         3.2998555036898469e-01      13
      14         1.9054289215995963e+00         2.6757216857811446e+00      14
      15         3.4646838186809679e+00         2.6274445449742370e+00      15
      16         4.2360114048931337e+00         3.9644742217901165e+00      16
      17         4.5290583238523938e+00         5.9415106142182488e+00      17
      18         4.2816815583999537e+00         5.5418823420137224e+00      18
      19         3.3943322829036533e+00         2.4874574552413309e+00      19
      20         2.9914736292566784e+00         2.1281225172423026e+00      20
      21         8.5811452261378574e-01        -1.0145123273061296e+00      21
      22        -5.8461609634377076e+00        -7.0056919088252787e+00      22
      23        -1.7923493882232563e+01        -1.8287957901026548e+01      23
      24        -1.1423262737916300e+01        -2.0351220124060269e+01      24
      25         8.3878200275928169e-02         7.4065298419262715e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1640.000000
#! SET iteration  1640
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7371478011152050e-01        -3.2739446997630678e-01       1
       2         1.6784025294143257e-01         3.8528838459229886e-01       2
       3         1.2025392995688720e+00         1.6414320841077830e+00       3
       4        -2.8022178877958833e+01        -4.0165379089756073e+01       4
       5        -1.7761933269665793e+01        -2.0911780905667300e+01       5
       6         3.3757141109222393e+00         3.3831417926192975e+00       6
       7         6.2267835508261582e+00         7.0647565456274304e+00       7
       8         1.9554796375450723e+00         1.8598557872565933e+00       8
       9        -2.2349046587568542e+00        -1.6084020875356684e+00       9
      10        -4.2951531776239325e+00        -2.1134680598693505e+00      10
      11        -4.0444812595811683e+00        -2.1714247679141829e+00      11
      12        -2.4859247227704966e+00        -2.3837990010050012e+00      12
      13        -1.7612381276395966e-01         2.4670547600664268e+00      13
      14         1.9212192652616551e+00         4.7108372387845199e+00      14
      15         3.4714699579958075e+00         4.1145843453030881e+00      15
      16         4.2390063086810246e+00         4.5064215136570240e+00      16
      17         4.5323811774775384e+00         4.8531456899139727e+00      17
      18         4.2885529280832753e+00         5.5549191535131008e+00      18
      19         3.3926166789704371e+00         2.8779130989147821e+00      19
      20         2.9955317548627680e+00         4.4155533058985945e+00      20
      21         8.4731774824714468e-01        -7.9272357820420658e-01      21
      22        -5.8527106295284188e+00        -7.0196460553280877e+00      22
      23        -1.7927217043652114e+01        -1.8810712565051681e+01      23
      24        -1.1478126590706260e+01        -2.0467874448644785e+01      24
      25         8.7884582082269722e-02         7.4136876161876264e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1650.000000
#! SET iteration  1650
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7464617217130704e-01        -3.2739446997630678e-01       1
       2         1.6915812040598333e-01         3.8528838459229886e-01       2
       3         1.2051992558388049e+00         1.6414320841077830e+00       3
       4        -2.8095774030757603e+01        -4.0165379089756073e+01       4
       5        -1.7781023255338528e+01        -2.0911780905667300e+01       5
       6         3.3721770223610990e+00         2.7609869390591424e+00       6
       7         6.2279578569695024e+00         6.3867197678643990e+00       7
       8         1.9516057860107339e+00         1.2867992798451469e+00       8
       9        -2.2335651805521652e+00        -2.0305544333873278e+00       9
      10        -4.2879694749065091e+00        -3.3489863494217040e+00      10
      11        -4.0387481480657348e+00        -3.2791385226836249e+00      11
      12        -2.4778936765991628e+00        -1.2936794083212928e+00      12
      13        -1.6618567529418110e-01         5.9331661521502155e-01      13
      14         1.9282544999736508e+00         1.7573542731401459e+00      14
      15         3.4757366736105246e+00         2.8879154825783711e+00      15
      16         4.2449039112069187e+00         4.4156725829634311e+00      16
      17         4.5394207023961943e+00         4.9271616993677796e+00      17
      18         4.2966884003727337e+00         4.9327371236017452e+00      18
      19         3.3927016333108302e+00         4.4808547320262369e+00      19
      20         3.0074523321797746e+00         6.0370611871478648e+00      20
      21         8.4337200874375939e-01         1.9500662420080039e+00      21
      22        -5.8548579825090830e+00        -3.0050655730312608e+00      22
      23        -1.7929409088456534e+01        -1.5773603728692155e+01      23
      24        -1.1533205625383893e+01        -2.0695914183823223e+01      24
      25         9.1920912697291537e-02         8.1792938172471152e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1660.000000
#! SET iteration  1660
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7556634264001189e-01        -3.2739446997630678e-01       1
       2         1.7046639110087455e-01         3.8789506250635825e-01       2
       3         1.2078060415835610e+00         1.6314156953218033e+00       3
       4        -2.8169267963326266e+01        -4.0520731505577110e+01       4
       5        -1.7801721767566963e+01        -2.1675623486061284e+01       5
       6         3.3631760052081976e+00         5.5663696225285086e-01       6
       7         6.2234339964576062e+00         4.1174508241380483e+00       7
       8         1.9458066796449931e+00         5.3873635444171131e-01       8
       9        -2.2312804755984756e+00        -1.0722229774445400e+00       9
      10        -4.2791225136477440e+00        -2.1741102271358179e+00      10
      11        -4.0275764769694318e+00        -1.3632018425158994e+00      11
      12        -2.4673549636337886e+00        -2.2461780990739527e-01      12
      13        -1.5807630855531737e-01         1.8091033076484491e+00      13
      14         1.9239289753701760e+00         1.6270759396896737e+00      14
      15         3.4651981416492750e+00         2.1165529328139927e+00      15
      16         4.2398048411475626e+00         3.1998116747251046e+00      16
      17         4.5358299922425092e+00         2.9365764403483992e+00      17
      18         4.3020407335982966e+00         4.1322578004456849e+00      18
      19         3.3993803029399587e+00         3.9237272172390716e+00      19
      20         3.0203109658810687e+00         4.5478146347992743e+00      20
      21         8.5883452918120529e-01         2.8223747907304126e+00      21
      22        -5.8385058905011515e+00        -3.3644361649389634e+00      22
      23        -1.7919009894478823e+01        -1.6274911280806247e+01      23
      24        -1.1588751046922365e+01        -2.0763116471638355e+01      24
      25         9.6217307972884511e-02         8.0274897438466086e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1670.000000
#! SET iteration  1670
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7647549310310343e-01        -3.2739446997630678e-01       1
       2         1.7177771769660113e-01         3.9049984597443960e-01       2
       3         1.2103095143736775e+00         1.6213679981484974e+00       3
       4        -2.8243868153989407e+01        -4.0698624924974588e+01       4
       5        -1.7827415007350456e+01        -2.2334301259849219e+01       5
       6         3.3393204964774008e+00        -1.2975414241163912e+00       6
       7         6.2031127057435453e+00         2.0764984738089196e+00       7
       8         1.9374649763526641e+00         7.8181671281385778e-01       8
       9        -2.2288179275950246e+00        -2.0024019044382957e+00       9
      10        -4.2708767309914668e+00        -3.4243134847150776e+00      10
      11        -4.0156316827355125e+00        -1.8929886669844520e+00      11
      12        -2.4565035472807493e+00        -1.1105349092668946e+00      12
      13        -1.4215616795144528e-01         2.5071726217402928e+00      13
      14         1.9344193167771588e+00         3.5380326721176019e+00      14
      15         3.4653817809865743e+00         3.2290457250743483e+00      15
      16         4.2372195104723680e+00         3.9848123177201709e+00      16
      17         4.5177938472311565e+00         6.9638182698650819e-01      17
      18         4.2935718939289700e+00         3.0162574855846871e+00      18
      19         3.3986643254488373e+00         4.5257058534942729e+00      19
      20         3.0285537859713836e+00         6.2972344761340038e+00      20
      21         8.7009076581285483e-01         3.2748006921134643e+00      21
      22        -5.8244107993379561e+00        -3.8459579437152738e+00      22
      23        -1.7909426396288907e+01        -1.6555418245736281e+01      23
      24        -1.1643737753219447e+01        -2.0828704917352653e+01      24
      25         1.0048632905312672e-01         8.1884334800022840e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1680.000000
#! SET iteration  1680
#! SET type LinearBasisSet
#! SET ndimensions  1
