#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       6         3.5392539594686951e+00         4.7749188641116049e+00       6
       7         6.8289738106510232e+00         7.5030049147409708e+00       7
       8         1.9574479037632424e+00         4.2855081486344391e+00       8
       9        -2.6410309736175073e+00        -3.8429853137723230e-01       9
      10        -4.9234768490218839e+00        -4.1600184438070098e+00      10
      11        -4.4414528905763566e+00        -4.9360616382439169e+00      11
      12        -2.6958917874259889e+00        -3.3928215562606554e+00      12
      13        -1.0009291631735839e-01        -8.2874942018458198e-01      13
      14         2.0265633089851338e+00         2.7775580613346005e+00      14
      15         3.4238732397917979e+00         4.9017035971685416e+00      15
      16         4.3151459972844215e+00         4.9540295008998303e+00      16
      17         4.8361148415365065e+00         6.5803782031833133e+00      17
      18         4.3770534190386421e+00         6.4081985146436367e+00      18
      19         3.6441566860940080e+00         5.8211033049279406e+00      19
      20         2.9611419701858521e+00         4.8784031122504201e+00      20
      21         1.8740155778750847e-01         3.7318230096053728e-01      21
      22        -6.9056264930285156e+00        -7.3122120010878824e+00      22
      23        -1.9944218470729687e+01        -2.1958340694818816e+01      23
      24        -1.7472535818383115e+01        -3.1997396589305687e+01      24
      25         2.5937411720390185e-01         1.3747583282054625e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1900.000000
#! SET iteration  1900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4101281353083839e-01        -3.0602075340404949e-01       1
       2        -3.2977542393146891e-01        -5.5994641243501764e-01       2
       3         4.5357742667383594e+00         8.7102440164583523e+00       3
       4        -5.5078752524596304e+01        -1.0117381211267784e+02       4
       5        -2.5819797608955163e+01        -4.0898697632446918e+01       5
       6         3.5457574589668162e+00         4.7749188641116049e+00       6
       7         6.8323911864263458e+00         7.2557078469531016e+00       7
       8         1.9687850933656779e+00         3.7871846155803190e+00       8
       9        -2.6328092448712521e+00        -1.6204116418885106e+00       9
      10        -4.9240330077262024e+00        -5.9049991468928233e+00      10
      11        -4.4492469026320238e+00        -6.8015594327352211e+00      11
      12        -2.7059796368299818e+00        -4.7126439435351406e+00      12
      13        -1.1032487930573132e-01        -1.0899165102535258e+00      13
      14         2.0266434510944196e+00         2.1670663151839564e+00      14
      15         3.4285746119846654e+00         4.1029223041738616e+00      15
      16         4.3271718337562790e+00         8.4666679349680720e+00      16
      17         4.8473894553582157e+00         7.2568418618664046e+00      17
      18         4.3880237659999857e+00         7.0168040308160435e+00      18
      19         3.6543120577163695e+00         5.0667098777972353e+00      19
      20         2.9728738850522367e+00         4.4764874778355237e+00      20
      21         1.9157476711440977e-01         2.3229146707627701e-01      21
      22        -6.9043008348011812e+00        -7.0965263366351978e+00      22
      23        -1.9955968285683326e+01        -2.2967495403294990e+01      23
      24        -1.7550236348416199e+01        -3.2391244045341594e+01      24
      25         2.6523947154217270e-01         1.3728272003587636e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1910.000000
#! SET iteration  1910
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4187672944640500e-01        -3.0602075340404949e-01       1
       2        -3.3098050764091164e-01        -5.5994641243501764e-01       2
       3         4.5576442924175460e+00         8.7192611998077130e+00       3
       4        -5.5320429550425139e+01        -1.0139131993009988e+02       4
       5        -2.5899129204062191e+01        -4.1143479772284579e+01       5
       6         3.5510212032703232e+00         4.0289575679203971e+00       6
       7         6.8304279385575057e+00         5.7496009167305875e+00       7
       8         1.9735607144555314e+00         2.0888057436604006e+00       8
       9        -2.6318771199557482e+00        -3.2181205965106510e+00       9
      10        -4.9314139402892323e+00        -6.3127946347654866e+00      10
      11        -4.4644209474473193e+00        -6.5957167030164614e+00      11
      12        -2.7141805274340185e+00        -3.4618087512236015e+00      12
      13        -1.0665948388086091e-01         1.9566156987935446e+00      13
      14         2.0349710712173201e+00         4.0457217445601437e+00      14
      15         3.4396633303356876e+00         6.0973513566752082e+00      15
      16         4.3419042350704879e+00         6.8142465829404619e+00      16
      17         4.8574270230508212e+00         7.3554874425415422e+00      17
      18         4.3980529670124948e+00         6.5044101933311191e+00      18
      19         3.6667676017202107e+00         5.2334069876063936e+00      19
      20         2.9826113546641952e+00         3.9200237014383648e+00      20
      21         1.8711961986723519e-01        -1.5221598255143143e+00      21
      22        -6.9104455766038591e+00        -8.8088479300489038e+00      22
      23        -1.9977140222620797e+01        -2.4631855770715450e+01      23
      24        -1.7628693594200953e+01        -3.2551592256719658e+01      24
      25         2.7099553772231255e-01         1.3637615946635790e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1920.000000
#! SET iteration  1920
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4273164623785103e-01        -3.0602075340404949e-01       1
       2        -3.3217303839504764e-01        -5.5994641243501764e-01       2
       3         4.5793240781653886e+00         8.7282807617622691e+00       3
       4        -5.5560721959275519e+01        -1.0182617015897426e+02       4
       5        -2.5978908922695293e+01        -4.1634264188439410e+01       5
       6         3.5503818994393903e+00         2.5461176613972998e+00       6
       7         6.8216805135334626e+00         4.2097012117430932e+00       7
       8         1.9685376558640670e+00         2.2698042083228609e-01       8
       9        -2.6406233004828654e+00        -3.5928551931494224e+00       9
      10        -4.9425242818854978e+00        -4.9155232870987184e+00      10
      11        -4.4748212882312552e+00        -2.8039348199208423e+00      11
      12        -2.7137039042188142e+00        -1.1465611267502089e+00      12
      13        -9.7305059338065866e-02         2.3175841865325948e+00      13
      14         2.0454328424380104e+00         3.9545583529362061e+00      14
      15         3.4565424856823337e+00         6.1122678952147087e+00      15
      16         4.3554007201469638e+00         6.6750909726723497e+00      16
      17         4.8713959162813500e+00         6.7217212310998349e+00      17
      18         4.4057582417660255e+00         4.8584307566153768e+00      18
      19         3.6697643592895082e+00         3.1270233020286859e+00      19
      20         2.9808754231498797e+00         1.9232387752935740e+00      20
      21         1.7200491459325842e-01        -3.2360309949074888e+00      21
      22        -6.9259401187030409e+00        -1.0273499568738577e+01      22
      23        -2.0005644730601784e+01        -2.5723541525837167e+01      23
      24        -1.7706708111853512e+01        -3.2607480983492593e+01      24
      25         2.7668702760221503e-01         1.3637615946635790e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1930.000000
#! SET iteration  1930
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4358998261291317e-01        -3.1117848370055112e-01       1
       2        -3.3339451929302327e-01        -5.7232365702583754e-01       2
       3         4.6011626653912439e+00         8.8285384305705605e+00       3
       4        -5.5797349291950830e+01        -1.0056177516958564e+02       4
       5        -2.6041395926181622e+01        -3.5872152659372183e+01       5
       6         3.5573715442687535e+00         6.1064485273942992e+00       6
       7         6.8391356054303980e+00         1.1868406009084584e+01       7
       8         1.9828395706477568e+00         5.2353998118667695e+00       8
       9        -2.6360874195654396e+00        -1.6985002467349568e+00       9
      10        -4.9450714465292638e+00        -6.1121595516430745e+00      10
      11        -4.4731905979921773e+00        -5.2660811951878044e+00      11
      12        -2.7125872543413236e+00        -3.6067859976754377e+00      12
      13        -9.1905006915721649e-02        -1.7548155350282293e-01      13
      14         2.0482600439623821e+00         1.4747116832995619e+00      14
      15         3.4681146917906314e+00         5.3671323309040062e+00      15
      16         4.3674198406263693e+00         6.6750909726723497e+00      16
      17         4.8809830940783367e+00         6.7217212310998349e+00      17
      18         4.4081036952108397e+00         4.8584307566153768e+00      18
      19         3.6669522294591417e+00         3.1270233020286859e+00      19
      20         2.9753954405185001e+00         1.9232387752935740e+00      20
      21         1.5434669744558616e-01        -3.2360309949074888e+00      21
      22        -6.9432849863198056e+00        -1.0273499568738577e+01      22
      23        -2.0035271138867248e+01        -2.5723541525837167e+01      23
      24        -1.7783914188908636e+01        -3.2607480983492593e+01      24
      25         2.8231953831237755e-01         1.3637615946635790e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1940.000000
#! SET iteration  1940
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4447200326055254e-01        -3.1809940250729407e-01       1
       2        -3.3466884651317691e-01        -5.8471298508269809e-01       2
       3         4.6232487757144831e+00         8.9394422591946050e+00       3
       4        -5.6022509908582045e+01        -9.9299545625716462e+01       4
       5        -2.6082254527573436e+01        -3.3497816324192804e+01       5
       6         3.5770309441592487e+00         6.4024557696173927e+00       6
       7         6.8595274727147464e+00         9.3415967409408118e+00       7
       8         1.9978208082827760e+00         5.6266177096858838e+00       8
       9        -2.6270945686333658e+00         1.1515642534228926e-01       9
      10        -4.9482021878638012e+00        -5.1347575119410287e+00      10
      11        -4.4803224958293946e+00        -6.4407237707725393e+00      11
      12        -2.7238881755846118e+00        -5.9806398664734832e+00      12
      13        -9.9340688768851895e-02        -2.6463190986260439e+00      13
      14         2.0391347883284632e+00        -5.1968649356013163e-01      14
      15         3.4758644689779876e+00         4.3767944832260701e+00      15
      16         4.3785461218304613e+00         6.4264700085859161e+00      16
      17         4.8897036589632199e+00         6.4734736488431173e+00      17
      18         4.4104249687232331e+00         4.8584307566153768e+00      18
      19         3.6641690906579538e+00         3.1270233020286859e+00      19
      20         2.9699719525534234e+00         1.9232387752935740e+00      20
      21         1.3687052377366310e-01        -3.2360309949074888e+00      21
      22        -6.9604510408683558e+00        -1.0273499568738577e+01      22
      23        -2.0064592120243390e+01        -2.5723541525837167e+01      23
      24        -1.7860324327025044e+01        -3.2607480983492593e+01      24
      25         2.8789398190181675e-01         1.3637615946635790e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1950.000000
#! SET iteration  1950
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4537744673374584e-01        -3.2388790674671164e-01       1
       2        -3.3593613358296881e-01        -5.7918460653642956e-01       2
       3         4.6454090943630124e+00         8.9484157173058350e+00       3
       4        -5.6245072650589194e+01        -9.9138757353702090e+01       4
       5        -2.6123546780102689e+01        -3.4292475826911215e+01       5
       6         3.5919286127371821e+00         7.1567330361743418e+00       6
       7         6.8739563687489138e+00         1.0774136304969067e+01       7
       8         2.0130437674366419e+00         4.7144475898661886e+00       8
       9        -2.6152386654681283e+00        -9.7325874790906031e-01       9
      10        -4.9516120559823653e+00        -5.5332582361204476e+00      10
      11        -4.4816963903046858e+00        -4.0437704025456958e+00      11
      12        -2.7325554917908121e+00        -4.1403602528691623e+00      12
      13        -1.0428316598586525e-01        -5.7565803434785745e-01      13
      14         2.0350920305900528e+00         9.5487056102835466e-01      14
      15         3.4785365968494104e+00         3.6267019690818749e+00      15
      16         4.3875369645972535e+00         5.6840314398324967e+00      16
      17         4.8944978319426955e+00         5.5063771498648002e+00      17
      18         4.4094868113267376e+00         3.9116807467940706e+00      18
      19         3.6582703246049086e+00         2.3618939641316774e+00      19
      20         2.9624617927792429e+00         1.4317723545391086e+00      20
      21         1.1739863943657325e-01        -3.7349920393884091e+00      21
      22        -6.9774410333189723e+00        -1.0273499568738577e+01      22
      23        -2.0093612373605410e+01        -2.5723541525837167e+01      23
      24        -1.7935950771417186e+01        -3.2607480983492593e+01      24
      25         2.9341125171085136e-01         1.3637615946635790e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1960.000000
#! SET iteration  1960
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4628999905296006e-01        -3.2557663979249812e-01       1
       2        -3.3717163320620591e-01        -5.7586636312581518e-01       2
       3         4.6673799789729085e+00         8.9675130594564987e+00       3
       4        -5.6467355665433381e+01        -1.0036268376103668e+02       4
       5        -2.6169508892089247e+01        -3.5875461483319974e+01       5
       6         3.6054591578472053e+00         5.6331882529544384e+00       6
       7         6.8879535632246291e+00         8.5601283647973574e+00       7
       8         2.0223235446026244e+00         4.0517411888093280e+00       8
       9        -2.6083764862822472e+00        -3.5249376779103758e-01       9
      10        -4.9465100174200698e+00        -2.3221585916211489e+00      10
      11        -4.4729207588202256e+00        -2.5398965969071026e+00      11
      12        -2.7279617611958424e+00        -2.0091774705386283e+00      12
      13        -9.9430943454348247e-02         3.4964369619372160e-01      13
      14         2.0294451310570492e+00         1.4907923301751114e-02      14
      15         3.4778515265418308e+00         2.9053433158217827e+00      15
      16         4.3912673478205297e+00         4.8619951743974674e+00      16
      17         4.8997329889343835e+00         5.9547197775315839e+00      17
      18         4.4116612401381579e+00         5.8000343226943851e+00      18
      19         3.6571443876851299e+00         4.0935068941367385e+00      19
      20         2.9592842986722201e+00         2.7635292568626255e+00      20
      21         1.0672556838622274e-01        -1.2977989348956060e+00      21
      22        -6.9966398113988486e+00        -1.1005600619161498e+01      22
      23        -2.0125735329658504e+01        -2.6754437839358900e+01      23
      24        -1.8011393830809279e+01        -3.2795782331297950e+01      24
      25         2.9887442488474902e-01         1.3639448915640913e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1970.000000
#! SET iteration  1970
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4720402257066695e-01        -3.2643885340219198e-01       1
       2        -3.3837877883978429e-01        -5.7492048910236371e-01       2
       3         4.6892980783086990e+00         8.9859533518668151e+00       3
       4        -5.6693021961704460e+01        -1.0098433932196664e+02       4
       5        -2.6222334980974349e+01        -3.6722089720707814e+01       5
       6         3.6086231364032493e+00         3.5036006198055309e+00       6
       7         6.8910999761971512e+00         6.5727788991232616e+00       7
       8         2.0329779767801055e+00         3.3160332234405439e+00       8
       9        -2.5988720936309808e+00        -1.7628746109011226e+00       9
      10        -4.9377389780197829e+00        -4.1111555450449959e+00      10
      11        -4.4679882833424003e+00        -4.1720232894975977e+00      11
      12        -2.7175232528201256e+00        -3.9343327589953470e-01      12
      13        -8.7455910267960082e-02         3.1317537367604240e+00      13
      14         2.0283299513223412e+00         4.1468425372636268e+00      14
      15         3.4769012489711293e+00         4.2631513845839653e+00      15
      16         4.3938185591857675e+00         5.0489257364071980e+00      16
      17         4.9020766409119201e+00         4.8584130204211231e+00      17
      18         4.4149532546902854e+00         5.1275997367324910e+00      18
      19         3.6559300635913128e+00         4.3191223109168693e+00      19
      20         2.9560433380290396e+00         2.3152232894157891e+00      20
      21         9.7191965382564138e-02        -2.5501281445704413e+00      21
      22        -7.0177242282136039e+00        -1.1481951056968606e+01      22
      23        -2.0159523950471144e+01        -2.7030995743250170e+01      23
      24        -1.8086469032126381e+01        -3.2850043921101346e+01      24
      25         3.0427933240875826e-01         1.3609080470690524e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1980.000000
#! SET iteration  1980
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4810924898900799e-01        -3.2643885340219198e-01       1
       2        -3.3957343394212058e-01        -5.7492048910236371e-01       2
       3         4.7109983574680836e+00         8.9859533518668151e+00       3
       4        -5.6916715483725980e+01        -1.0098433932196664e+02       4
       5        -2.6275364045316437e+01        -3.6722089720707814e+01       5
       6         3.6080927196527557e+00         3.5036006198055309e+00       6
       7         6.8894922939897079e+00         6.5727788991232616e+00       7
       8         2.0394580537834415e+00         3.3160332234405439e+00       8
       9        -2.5947752723422299e+00        -2.0111432864742684e+00       9
      10        -4.9351942473398038e+00        -4.8559511470767465e+00      10
      11        -4.4698771853569079e+00        -5.4103518075633099e+00      11
      12        -2.7105638946000830e+00        -2.1565237584100392e+00      12
      13        -7.7286576993807463e-02         1.0069438551535230e+00      13
      14         2.0319592782087446e+00         1.3085323501864752e+00      14
      15         3.4747499195362295e+00         3.5859820777426101e+00      15
      16         4.3944419926566356e+00         5.9167874082575986e+00      16
      17         4.9013258595790576e+00         4.9727038077743675e+00      17
      18         4.4248146366086996e+00         6.5079785733943574e+00      18
      19         3.6674619982795296e+00         6.9527595630795664e+00      19
      20         2.9670175752433074e+00         5.1716535022864170e+00      20
      21         1.0196458871058425e-01         2.3065265298323561e+00      21
      22        -7.0297589526810951e+00        -7.3845249117081044e+00      22
      23        -2.0191828824885079e+01        -2.6314162554417297e+01      23
      24        -1.8162403949958481e+01        -3.3321974096768272e+01      24
      25         3.0960074861480186e-01         1.3480371750259419e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 1990.000000
#! SET iteration  1990
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4900697925151196e-01        -3.2773519253974820e-01       1
       2        -3.4075934375265476e-01        -5.7664578945614986e-01       2
       3         4.7325459808654955e+00         9.0189085529027082e+00       3
       4        -5.7138736268092110e+01        -1.0116078480500896e+02       4
       5        -2.6327273919629253e+01        -3.6464865679818992e+01       5
       6         3.6072482306421247e+00         4.2683167585151942e+00       6
       7         6.8875867408278522e+00         8.6215333319794389e+00       7
       8         2.0426591549712696e+00         2.9332219565557698e+00       8
       9        -2.5943779550437571e+00        -2.6044040245327307e+00       9
      10        -4.9367680605359929e+00        -5.2891205095126459e+00      10
      11        -4.4745033540260399e+00        -4.2543212547174054e+00      11
      12        -2.7061355884805334e+00        -1.6788231325315366e+00      12
      13        -6.9745142841251412e-02         1.5641405185744373e+00      13
      14         2.0431454984782551e+00         3.8353464598840739e+00      14
      15         3.4798192706891751e+00         4.3570550892181545e+00      15
      16         4.4071108501112413e+00         7.0335993326460349e+00      16
      17         4.9104261716139677e+00         6.8258202401047958e+00      17
      18         4.4324348019692525e+00         5.9091641360817686e+00      18
      19         3.6780762617229708e+00         5.1244176176427674e+00      19
      20         2.9720573447757483e+00         3.2229603190884362e+00      20
      21         1.0797508159614415e-01         5.3587564357694195e-01      21
      22        -7.0354224368506886e+00        -8.8317715084797790e+00      22
      23        -2.0225895073148870e+01        -2.7408996423271574e+01      23
      24        -1.8238666564364362e+01        -3.3377607829968817e+01      24
      25         3.1481902211435531e-01         1.3480371750259419e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2000.000000
#! SET iteration  2000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4991630434543279e-01        -3.3250142776494340e-01       1
       2        -3.4195172500051069e-01        -5.8923049480661849e-01       2
       3         4.7541790672012771e+00         9.1280882319552337e+00       3
       4        -5.7357471570941030e+01        -1.0035158317814286e+02       4
       5        -2.6372850299882018e+01        -3.3563053503659582e+01       5
       6         3.6170282127118099e+00         6.9720629749792655e+00       6
       7         6.9072757431231384e+00         1.0905414088507412e+01       7
       8         2.0570977909825880e+00         5.1978807713869042e+00       8
       9        -2.5886111855462470e+00        -1.2387367762697670e+00       9
      10        -4.9342518503718500e+00        -3.1884443982492088e+00      10
      11        -4.4717081712479141e+00        -3.0236384165413375e+00      11
      12        -2.7076092592509888e+00        -4.0486709643435237e+00      12
      13        -6.8183025615729642e-02        -8.2347228723670718e-01      13
      14         2.0453022474058118e+00         1.5563194930044917e+00      14
      15         3.4807551536086656e+00         3.1270695557330317e+00      15
      16         4.4180060261175083e+00         6.0392406549304276e+00      16
      17         4.9195066708530311e+00         6.5775846884095710e+00      17
      18         4.4398184486398140e+00         5.9091641360817686e+00      18
      19         3.6853079685025700e+00         5.1244176176427674e+00      19
      20         2.9733118596473123e+00         3.2229603190884362e+00      20
      21         1.1011458440604814e-01         5.3587564357694195e-01      21
      22        -7.0444041822088339e+00        -8.8317715084797790e+00      22
      23        -2.0261810579899482e+01        -2.7408996423271574e+01      23
      24        -1.8314361270692388e+01        -3.3377607829968817e+01      24
      25         3.1998511287891324e-01         1.3480371750259419e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2010.000000
#! SET iteration  2010
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.5082880605487131e-01        -3.3332914794257484e-01       1
       2        -3.4317749458665958e-01        -5.8816669853528281e-01       2
       3         4.7761030880568480e+00         9.1729875623829127e+00       3
       4        -5.7575871295728639e+01        -1.0157757177896276e+02       4
       5        -2.6413807586902578e+01        -3.5173775440791786e+01       5
       6         3.6264572625745131e+00         4.7195394425877302e+00       6
       7         6.9169090765718568e+00         7.6958599194892461e+00       7
       8         2.0649021321298417e+00         2.3985582859971069e+00       8
       9        -2.5812899831260556e+00        -1.5192378777306523e+00       9
      10        -4.9220606818348172e+00        -3.5982855905057956e+00      10
      11        -4.4594961407824973e+00        -2.6144994270325226e+00      11
      12        -2.7059632828345217e+00        -5.6467914055446844e-01      12
      13        -6.7875128420628900e-02         2.7077605594409659e+00      13
      14         2.0480871749239462e+00         4.7236207108589250e+00      14
      15         3.4793348832935758e+00         4.5702355912116666e+00      15
      16         4.4209775459639484e+00         4.3855117920832525e+00      16
      17         4.9211440226157714e+00         4.1826210141099729e+00      17
      18         4.4419446927255599e+00         3.9173952290444745e+00      18
      19         3.6893746918602339e+00         3.6342861167125746e+00      19
      20         2.9727039931301857e+00         1.9829285307511997e+00      20
      21         1.1049663952693707e-01        -4.6116003651188375e-01      21
      22        -7.0538995648627729e+00        -9.0741806828219431e+00      22
      23        -2.0297368718423719e+01        -2.7408996423271574e+01      23
      24        -1.8389302795862918e+01        -3.3377607829968817e+01      24
      25         3.2509979975526659e-01         1.3480371750259419e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2020.000000
#! SET iteration  2020
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.5173484412304575e-01        -3.3590124168441443e-01       1
       2        -3.4438935929126097e-01        -5.8712821473503540e-01       2
       3         4.7978903281385019e+00         9.1910577906456101e+00       3
       4        -5.7793875228175061e+01        -1.0169661334059494e+02       4
       5        -2.6458510143610535e+01        -3.5514494702090062e+01       5
       6         3.6299619833239785e+00         5.2677058768788623e+00       6
       7         6.9211609376531653e+00         1.1169096150515960e+01       7
       8         2.0654040603868364e+00         4.0243085678718069e+00       8
       9        -2.5837319658254327e+00        -4.0020721550930931e+00       9
      10        -4.9197199623877923e+00        -5.4599609592268861e+00      10
      11        -4.4552091847906032e+00        -4.6511537369078546e+00      11
      12        -2.6983902725905975e+00        -2.2452801127178090e+00      12
      13        -5.9036103010078431e-02         8.0086755768610718e-01      13
      14         2.0605885341705847e+00         4.5106937306620800e+00      14
      15         3.4909724487992313e+00         5.9606411690322814e+00      15
      16         4.4299176843964583e+00         7.3220645325945481e+00      16
      17         4.9197904580122849e+00         5.3092451645031620e+00      17
      18         4.4378654339883372e+00         3.6701528204024298e+00      18
      19         3.6830535960057378e+00         1.7636898127653586e+00      19
      20         2.9618858768602765e+00         2.8130108873285808e-01      20
      21         1.0256041837942920e-01        -1.9731241713632617e+00      21
      22        -7.0665280568698057e+00        -1.0039258091356290e+01      22
      23        -2.0334065810561707e+01        -2.7956580857040336e+01      23
      24        -1.8463667474107019e+01        -3.3433207781972690e+01      24
      25         3.3016384616749761e-01         1.3480371750259419e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2030.000000
#! SET iteration  2030
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.5265622589662556e-01        -3.3955051989149526e-01       1
       2        -3.4559919150760338e-01        -5.8978839169833075e-01       2
       3         4.8197138009182341e+00         9.2361257277405873e+00       3
       4        -5.8008526787410844e+01        -1.0140847301632040e+02       4
       5        -2.6500283905953339e+01        -3.5030345673178580e+01       5
       6         3.6433560293093961e+00         6.2602532259786328e+00       6
       7         6.9378303740061327e+00         9.8095648366025561e+00       7
       8         2.0792717168050499e+00         4.7355916423300330e+00       8
       9        -2.5857760785728612e+00        -2.6158537044503665e+00       9
      10        -4.9232100475398557e+00        -5.5681711189653953e+00      10
      11        -4.4622965106881853e+00        -6.5260740519152858e+00      11
      12        -2.7018500343341625e+00        -4.0850524253470590e+00      12
      13        -5.8432075693302742e-02         2.4893128613618676e-01      13
      14         2.0684207188519461e+00         3.0381248993239822e+00      14
      15         3.5003254748048338e+00         4.6930911975406016e+00      15
      16         4.4430463567762875e+00         6.4107034692544369e+00      16
      17         4.9219972943550587e+00         5.4790959841128828e+00      17
      18         4.4386480607381857e+00         5.4153028729395931e+00      18
      19         3.6782799149061529e+00         4.3741325014083854e+00      19
      20         2.9498713929634275e+00         2.2979657796007511e+00      20
      21         9.4161896711484602e-02         1.9808381344400501e+00      21
      22        -7.0796600620507908e+00        -7.3099674146647393e+00      22
      23        -2.0372034183729852e+01        -2.7553759145329710e+01      23
      24        -1.8537784608849677e+01        -3.3674963031165774e+01      24
      25         3.3516085954351638e-01         1.3303977778200775e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2040.000000
#! SET iteration  2040
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.5357237439660043e-01        -3.3955051989149526e-01       1
       2        -3.4679619739089124e-01        -5.8978839169833075e-01       2
       3         4.8413849988810966e+00         9.2451506429438837e+00       3
       4        -5.8222231571610486e+01        -1.0184365976073663e+02       4
       5        -2.6543055454636566e+01        -3.5761036616662807e+01       5
       6         3.6543509022919154e+00         5.0050559621856880e+00       6
       7         6.9492964880666319e+00         8.3202938492314349e+00       7
       8         2.0894584900728153e+00         3.0441229763139166e+00       8
       9        -2.5868715338796231e+00        -3.1288232773590310e+00       9
      10        -4.9254957121970246e+00        -4.3850036216505988e+00      10
      11        -4.4686885557464739e+00        -3.3802397352241611e+00      11
      12        -2.7022172765427710e+00        -3.3829675402644294e-01      12
      13        -5.7761434263170076e-02         6.8152118781712701e-01      13
      14         2.0693819342326658e+00         3.0121250794630572e+00      14
      15         3.5040767113673938e+00         4.7356254395444122e+00      15
      16         4.4520238937330907e+00         6.2973981546467943e+00      16
      17         4.9343647870692315e+00         6.9646342667995000e+00      17
      18         4.4469419709622997e+00         5.4642674056735929e+00      18
      19         3.6909087270223488e+00         5.7936408265116262e+00      19
      20         2.9472662295335663e+00         1.8967654289108493e+00      20
      21         9.9168520371880509e-02         4.0333882879008731e-01      21
